q q_max q_time hits q_time/hits 
1 31 0.630980 1 0.630980
2 31 1.365175 2 0.682588
3 31 2.012478 3 0.670826
4 31 3.485644 5 0.697129
5 31 4.310521 6 0.718420
6 31 5.820047 8 0.727506
7 31 6.670406 9 0.741156
8 31 8.284747 11 0.753159
9 31 10.063696 13 0.774130
10 31 10.982006 14 0.784429
11 31 12.734948 16 0.795934
12 31 14.569775 18 0.809432
13 31 15.624500 19 0.822342
14 31 17.341918 21 0.825806
15 31 19.133101 23 0.831874
16 31 21.032427 25 0.841297
17 31 22.156991 26 0.852192
18 31 24.086718 28 0.860240
19 31 25.852050 30 0.861735
20 31 27.886758 32 0.871461
21 31 30.028569 34 0.883193
22 31 31.725392 36 0.881261
23 31 33.776594 38 0.888858
24 31 35.853191 40 0.896330
25 31 37.441895 42 0.891474
26 31 40.168276 44 0.912915
27 31 46.889564 46 1.019338
28 31 47.174863 48 0.982810
29 31 45.454943 50 0.909099
30 31 47.135733 52 0.906456
31 31 49.051594 53 0.925502
698.746
