q q_max q_time hits q_time/hits 
1 31 0.659625 1 0.659625
2 31 1.357547 2 0.678773
3 31 2.093275 3 0.697758
4 31 3.600714 5 0.720143
5 31 4.437153 6 0.739525
6 31 5.987063 8 0.748383
7 31 6.836707 9 0.759634
8 31 8.574583 11 0.779508
9 31 10.497030 13 0.807464
10 31 11.403981 14 0.814570
11 31 13.102570 16 0.818911
12 31 15.020008 18 0.834445
13 31 16.040232 19 0.844223
14 31 17.889219 21 0.851868
15 31 19.705944 23 0.856780
16 31 22.300235 25 0.892009
17 31 22.614074 26 0.869772
18 31 24.739518 28 0.883554
19 31 26.751998 30 0.891733
20 31 28.647664 32 0.895239
21 31 31.268350 34 0.919657
22 31 32.926700 36 0.914631
23 31 34.421580 38 0.905831
24 31 36.430444 40 0.910761
25 31 39.077247 42 0.930411
26 31 42.194329 44 0.958962
27 31 44.269454 46 0.962379
28 31 45.359257 48 0.944985
29 31 46.404451 50 0.928089
30 31 50.114291 52 0.963736
31 31 49.412132 53 0.932304
714.138
