q q_max q_time hits q_time/hits 
1 31 0.584202 1 0.584202
2 31 1.259031 2 0.629516
3 31 1.887900 3 0.629300
4 31 3.288909 5 0.657782
5 31 4.057785 6 0.676297
6 31 5.480164 8 0.685020
7 31 6.356051 9 0.706228
8 31 7.859405 11 0.714491
9 31 9.442470 13 0.726344
10 31 10.397450 14 0.742675
11 31 12.111581 16 0.756974
12 31 13.697982 18 0.760999
13 31 14.772711 19 0.777511
14 31 16.356157 21 0.778865
15 31 18.038281 23 0.784273
16 31 19.832445 25 0.793298
17 31 20.756891 26 0.798342
18 31 22.674047 28 0.809787
19 31 24.502761 30 0.816759
20 31 26.198068 32 0.818690
21 31 27.997234 34 0.823448
22 31 31.094748 36 0.863743
23 31 31.568985 38 0.830763
24 31 34.888102 40 0.872203
25 31 36.507012 42 0.869215
26 31 37.241239 44 0.846392
27 31 42.432106 46 0.922437
28 31 43.741895 48 0.911289
29 31 42.671080 50 0.853422
30 31 46.160570 52 0.887703
31 31 46.596964 53 0.879188
660.454
