q q_max q_time hits q_time/hits 
1 31 0.579745 1 0.579745
2 31 1.216375 2 0.608187
3 31 1.889169 3 0.629723
4 31 3.273904 5 0.654781
5 31 4.047081 6 0.674513
6 31 5.470276 8 0.683785
7 31 6.259245 9 0.695472
8 31 7.798621 11 0.708966
9 31 9.458314 13 0.727563
10 31 10.391502 14 0.742250
11 31 11.984237 16 0.749015
12 31 13.797730 18 0.766541
13 31 14.549774 19 0.765778
14 31 16.331243 21 0.777678
15 31 17.983764 23 0.781903
16 31 19.691287 25 0.787651
17 31 20.730616 26 0.797331
18 31 22.525851 28 0.804495
19 31 24.363476 30 0.812116
20 31 26.328672 32 0.822771
21 31 28.047449 34 0.824925
22 31 30.298067 36 0.841613
23 31 31.754062 38 0.835633
24 31 33.559520 40 0.838988
25 31 37.676165 42 0.897052
26 31 37.556862 44 0.853565
27 31 39.879045 46 0.866936
28 31 40.738686 48 0.848723
29 31 44.830902 50 0.896618
30 31 44.737906 52 0.860344
31 31 47.557565 53 0.897313
655.307
