q q_max q_time hits q_time/hits 
1 31 0.609620 1 0.609620
2 31 1.272257 2 0.636128
3 31 1.973232 3 0.657744
4 31 3.422137 5 0.684427
5 31 4.214099 6 0.702350
6 31 5.761036 8 0.720129
7 31 6.578700 9 0.730967
8 31 8.169467 11 0.742679
9 31 9.938333 13 0.764487
10 31 10.870765 14 0.776483
11 31 12.632784 16 0.789549
12 31 14.346625 18 0.797035
13 31 15.463632 19 0.813875
14 31 17.265806 21 0.822181
15 31 19.092261 23 0.830098
16 31 21.131823 25 0.845273
17 31 22.739020 26 0.874578
18 31 24.401890 28 0.871496
19 31 26.637217 30 0.887907
20 31 28.453471 32 0.889171
21 31 30.261561 34 0.890046
22 31 32.587172 36 0.905199
23 31 34.489675 38 0.907623
24 31 36.663879 40 0.916597
25 31 36.876793 42 0.878019
26 31 40.535587 44 0.921263
27 31 43.084396 46 0.936617
28 31 43.940579 48 0.915429
29 31 44.462695 50 0.889254
30 31 48.260050 52 0.928078
31 31 49.829171 53 0.940173
695.966
