q q_max q_time hits q_time/hits 
1 31 0.589083 1 0.589083
2 31 1.255188 2 0.627594
3 31 1.948876 3 0.649625
4 31 3.336680 5 0.667336
5 31 4.173018 6 0.695503
6 31 5.576657 8 0.697082
7 31 6.418304 9 0.713145
8 31 7.967145 11 0.724286
9 31 9.691686 13 0.745514
10 31 10.630205 14 0.759300
11 31 12.230913 16 0.764432
12 31 14.654017 18 0.814112
13 31 15.060016 19 0.792632
14 31 16.750536 21 0.797645
15 31 18.442150 23 0.801833
16 31 20.233848 25 0.809354
17 31 21.291195 26 0.818892
18 31 27.295762 28 0.974849
19 31 27.329440 30 0.910981
20 31 28.124225 32 0.878882
21 31 29.607108 34 0.870797
22 31 30.569479 36 0.849152
23 31 32.488845 38 0.854970
24 31 33.998479 40 0.849962
25 31 36.449036 42 0.867834
26 31 38.655276 44 0.878529
27 31 41.628427 46 0.904966
28 31 43.090981 48 0.897729
29 31 44.466432 50 0.889329
30 31 48.234971 52 0.927596
31 31 47.998539 53 0.905633
680.187
