q q_max q_time hits q_time/hits 
1 31 0.575948 1 0.575948
2 31 1.262298 2 0.631149
3 31 1.883640 3 0.627880
4 31 3.256585 5 0.651317
5 31 4.047735 6 0.674622
6 31 5.502307 8 0.687788
7 31 6.306304 9 0.700700
8 31 7.870534 11 0.715503
9 31 9.666788 13 0.743599
10 31 10.353891 14 0.739564
11 31 12.057130 16 0.753571
12 31 13.687415 18 0.760412
13 31 14.558083 19 0.766215
14 31 16.264557 21 0.774503
15 31 18.022652 23 0.783594
16 31 19.687703 25 0.787508
17 31 21.152709 26 0.813566
18 31 22.786255 28 0.813795
19 31 24.289669 30 0.809656
20 31 26.333187 32 0.822912
21 31 28.191687 34 0.829167
22 31 30.292058 36 0.841446
23 31 32.015618 38 0.842516
24 31 33.767085 40 0.844177
25 31 36.151793 42 0.860757
26 31 38.362604 44 0.871877
27 31 39.293767 46 0.854212
28 31 41.154185 48 0.857379
29 31 42.616030 50 0.852321
30 31 45.354403 52 0.872200
31 31 47.738474 53 0.900726
654.503
