q q_max q_time hits q_time/hits 
1 31 0.610284 1 0.610284
2 31 1.329915 2 0.664957
3 31 1.986683 3 0.662228
4 31 3.436565 5 0.687313
5 31 4.308298 6 0.718050
6 31 5.739087 8 0.717386
7 31 6.609421 9 0.734380
8 31 8.239076 11 0.749007
9 31 10.065260 13 0.774251
10 31 10.867093 14 0.776221
11 31 12.652386 16 0.790774
12 31 14.421385 18 0.801188
13 31 15.312457 19 0.805919
14 31 17.085096 21 0.813576
15 31 19.144911 23 0.832387
16 31 22.926915 25 0.917077
17 31 21.808693 26 0.838796
18 31 23.752998 28 0.848321
19 31 25.677184 30 0.855906
20 31 27.524708 32 0.860147
21 31 29.617722 34 0.871109
22 31 34.705424 36 0.964040
23 31 34.661188 38 0.912137
24 31 35.708353 40 0.892709
25 31 38.583552 42 0.918656
26 31 39.956670 44 0.908106
27 31 41.798651 46 0.908666
28 31 44.054374 48 0.917799
29 31 46.512120 50 0.930242
30 31 48.226005 52 0.927423
31 31 50.099856 53 0.945280
697.423
