q q_max q_time hits q_time/hits 
1 31 0.602941 1 0.602941
2 31 1.284672 2 0.642336
3 31 1.965934 3 0.655311
4 31 3.384151 5 0.676830
5 31 4.190172 6 0.698362
6 31 13.579681 8 1.697460
7 31 6.511369 9 0.723485
8 31 8.101027 11 0.736457
9 31 12.430797 13 0.956215
10 31 10.673912 14 0.762422
11 31 14.429398 16 0.901837
12 31 14.155423 18 0.786412
13 31 15.113242 19 0.795434
14 31 16.838119 21 0.801815
15 31 28.500516 23 1.239153
16 31 20.447028 25 0.817881
17 31 21.532065 26 0.828156
18 31 31.071381 28 1.109692
19 31 28.175419 30 0.939181
20 31 30.570257 32 0.955321
21 31 29.441241 34 0.865919
22 31 41.090646 36 1.141407
23 31 40.746051 38 1.072264
24 31 37.494286 40 0.937357
25 31 38.218584 42 0.909966
26 31 48.241757 44 1.096404
27 31 42.081764 46 0.914821
28 31 55.037942 48 1.146624
29 31 46.464696 50 0.929294
30 31 56.057907 52 1.078037
31 31 59.609819 53 1.124714
778.042
