q q_max q_time hits q_time/hits 
1 31 0.583694 1 0.583694
2 31 1.226064 2 0.613032
3 31 1.882015 3 0.627338
4 31 3.272142 5 0.654428
5 31 4.044462 6 0.674077
6 31 5.461708 8 0.682713
7 31 6.301183 9 0.700131
8 31 7.835697 11 0.712336
9 31 9.434359 13 0.725720
10 31 10.388404 14 0.742029
11 31 12.314710 16 0.769669
12 31 14.122767 18 0.784598
13 31 14.572129 19 0.766954
14 31 16.499319 21 0.785682
15 31 17.986659 23 0.782029
16 31 20.242567 25 0.809703
17 31 20.803914 26 0.800151
18 31 22.589908 28 0.806782
19 31 24.329737 30 0.810991
20 31 26.998770 32 0.843712
21 31 28.034575 34 0.824546
22 31 30.089383 36 0.835816
23 31 31.736512 38 0.835171
24 31 33.401368 40 0.835034
25 31 36.005758 42 0.857280
26 31 38.755984 44 0.880818
27 31 40.064434 46 0.870966
28 31 42.175505 48 0.878656
29 31 45.085081 50 0.901702
30 31 45.480149 52 0.874618
31 31 45.243826 53 0.853657
656.963
