q q_max q_time hits q_time/hits 
1 31 0.626708 1 0.626708
2 31 1.355980 2 0.677990
3 31 2.033402 3 0.677801
4 31 3.509089 5 0.701818
5 31 4.370377 6 0.728396
6 31 5.940127 8 0.742516
7 31 6.761788 9 0.751310
8 31 8.410807 11 0.764619
9 31 10.190963 13 0.783920
10 31 11.141540 14 0.795824
11 31 13.376687 16 0.836043
12 31 14.804009 18 0.822445
13 31 15.819921 19 0.832627
14 31 17.687491 21 0.842261
15 31 19.632940 23 0.853606
16 31 21.521251 25 0.860850
17 31 22.918493 26 0.881480
18 31 24.804171 28 0.885863
19 31 26.962006 30 0.898734
20 31 28.914496 32 0.903578
21 31 30.839323 34 0.907039
22 31 32.894745 36 0.913743
23 31 35.369085 38 0.930765
24 31 36.931777 40 0.923294
25 31 39.570725 42 0.942160
26 31 41.309750 44 0.938858
27 31 43.287686 46 0.941037
28 31 46.880435 48 0.976676
29 31 48.290755 50 0.965815
30 31 53.267906 52 1.024383
31 31 52.283038 53 0.986472
721.708
