q q_max q_time hits q_time/hits 
1 31 0.644192 1 0.644192
2 31 1.285719 2 0.642859
3 31 1.942014 3 0.647338
4 31 3.390933 5 0.678187
5 31 4.145706 6 0.690951
6 31 5.619057 8 0.702382
7 31 6.413458 9 0.712606
8 31 7.953930 11 0.723085
9 31 10.687251 13 0.822096
10 31 12.556549 14 0.896896
11 31 12.248436 16 0.765527
12 31 14.426652 18 0.801481
13 31 14.908984 19 0.784683
14 31 16.641607 21 0.792457
15 31 18.499407 23 0.804322
16 31 20.384313 25 0.815373
17 31 21.759164 26 0.836891
18 31 23.266861 28 0.830959
19 31 24.939949 30 0.831332
20 31 27.035007 32 0.844844
21 31 28.799092 34 0.847032
22 31 31.212028 36 0.867001
23 31 32.708305 38 0.860745
24 31 34.419059 40 0.860476
25 31 38.351140 42 0.913122
26 31 38.685527 44 0.879217
27 31 41.181781 46 0.895256
28 31 43.260789 48 0.901266
29 31 44.206885 50 0.884138
30 31 46.498658 52 0.894205
31 31 48.378002 53 0.912792
676.451
