q q_max q_time hits q_time/hits 
1 31 0.607507 1 0.607507
2 31 1.271265 2 0.635632
3 31 1.980832 3 0.660277
4 31 3.397650 5 0.679530
5 31 4.255183 6 0.709197
6 31 5.727350 8 0.715919
7 31 6.616006 9 0.735112
8 31 8.189120 11 0.744465
9 31 9.856743 13 0.758211
10 31 10.919890 14 0.779992
11 31 12.562806 16 0.785175
12 31 14.343942 18 0.796886
13 31 15.288606 19 0.804663
14 31 17.137525 21 0.816073
15 31 18.957652 23 0.824246
16 31 21.185246 25 0.847410
17 31 22.101778 26 0.850068
18 31 24.254158 28 0.866220
19 31 26.061075 30 0.868702
20 31 28.726360 32 0.897699
21 31 30.680594 34 0.902370
22 31 33.383744 36 0.927326
23 31 34.933080 38 0.919292
24 31 36.281117 40 0.907028
25 31 38.506402 42 0.916819
26 31 41.580996 44 0.945023
27 31 44.230980 46 0.961543
28 31 46.493335 48 0.968611
29 31 48.076792 50 0.961536
30 31 49.156787 52 0.945323
31 31 53.949801 53 1.017921
710.715
