q q_max q_time hits q_time/hits 
1 31 0.607694 1 0.607694
2 31 1.276086 2 0.638043
3 31 1.970717 3 0.656906
4 31 3.442789 5 0.688558
5 31 4.206504 6 0.701084
6 31 5.732760 8 0.716595
7 31 6.537519 9 0.726391
8 31 8.130809 11 0.739164
9 31 10.025955 13 0.771227
10 31 10.781878 14 0.770134
11 31 12.619246 16 0.788703
12 31 14.399920 18 0.799996
13 31 15.394423 19 0.810233
14 31 17.109052 21 0.814717
15 31 18.827330 23 0.818580
16 31 20.515451 25 0.820618
17 31 21.752193 26 0.836623
18 31 23.783341 28 0.849405
19 31 25.675561 30 0.855852
20 31 27.436635 32 0.857395
21 31 29.201208 34 0.858859
22 31 31.087002 36 0.863528
23 31 33.244747 38 0.874862
24 31 34.650968 40 0.866274
25 31 38.806973 42 0.923976
26 31 38.946080 44 0.885138
27 31 43.613956 46 0.948129
28 31 53.721601 48 1.119200
29 31 48.488409 50 0.969768
30 31 46.852671 52 0.901013
31 31 48.519160 53 0.915456
697.359
