q q_max q_time hits q_time/hits 
1 31 0.593521 1 0.593521
2 31 3.817500 2 1.908750
3 31 3.903561 3 1.301187
4 31 3.602929 5 0.720586
5 31 4.115738 6 0.685956
6 31 5.559703 8 0.694963
7 31 6.416324 9 0.712925
8 31 8.047062 11 0.731551
9 31 9.874382 13 0.759568
10 31 10.582868 14 0.755919
11 31 12.225528 16 0.764095
12 31 13.923257 18 0.773514
13 31 22.330942 19 1.175313
14 31 16.694834 21 0.794992
15 31 18.823651 23 0.818420
16 31 22.529856 25 0.901194
17 31 23.248560 26 0.894175
18 31 26.236430 28 0.937015
19 31 25.014290 30 0.833810
20 31 34.996787 32 1.093650
21 31 31.168373 34 0.916717
22 31 34.037218 36 0.945478
23 31 36.839580 38 0.969463
24 31 34.782526 40 0.869563
25 31 39.845030 42 0.948691
26 31 44.214473 44 1.004874
27 31 42.020253 46 0.913484
28 31 46.343594 48 0.965492
29 31 44.560758 50 0.891215
30 31 58.034301 52 1.116044
31 31 55.095084 53 1.039530
739.479
