q q_max q_time hits q_time/hits 
1 31 0.609858 1 0.609858
2 31 1.276494 2 0.638247
3 31 1.996470 3 0.665490
4 31 3.419272 5 0.683854
5 31 4.243792 6 0.707299
6 31 5.791359 8 0.723920
7 31 6.600864 9 0.733429
8 31 8.246742 11 0.749704
9 31 10.141457 13 0.780112
10 31 10.850778 14 0.775056
11 31 12.651362 16 0.790710
12 31 14.380142 18 0.798897
13 31 15.391126 19 0.810059
14 31 17.058270 21 0.812299
15 31 18.886767 23 0.821164
16 31 20.833885 25 0.833355
17 31 21.923660 26 0.843218
18 31 23.775473 28 0.849124
19 31 26.017396 30 0.867247
20 31 27.473796 32 0.858556
21 31 30.926040 34 0.909589
22 31 31.388368 36 0.871899
23 31 33.378043 38 0.878370
24 31 35.339583 40 0.883490
25 31 36.972470 42 0.880297
26 31 40.592570 44 0.922558
27 31 42.605002 46 0.926196
28 31 44.023807 48 0.917163
29 31 45.615647 50 0.912313
30 31 47.622783 52 0.915823
31 31 49.738067 53 0.938454
689.772
