q q_max q_time hits q_time/hits 
1 31 0.609298 1 0.609298
2 31 1.321593 2 0.660797
3 31 1.988973 3 0.662991
4 31 3.444978 5 0.688996
5 31 4.266938 6 0.711156
6 31 5.777126 8 0.722141
7 31 6.704690 9 0.744966
8 31 8.275880 11 0.752353
9 31 10.039152 13 0.772242
10 31 10.926112 14 0.780437
11 31 12.762587 16 0.797662
12 31 14.477507 18 0.804306
13 31 15.573429 19 0.819654
14 31 17.264339 21 0.822111
15 31 19.066411 23 0.828974
16 31 21.774906 25 0.870996
17 31 22.172049 26 0.852771
18 31 23.963314 28 0.855833
19 31 25.744752 30 0.858158
20 31 28.164540 32 0.880142
21 31 29.636455 34 0.871660
22 31 32.139903 36 0.892775
23 31 33.187458 38 0.873354
24 31 35.346699 40 0.883667
25 31 39.205274 42 0.933459
26 31 39.365417 44 0.894669
27 31 41.788636 46 0.908449
28 31 44.970654 48 0.936889
29 31 45.388381 50 0.907768
30 31 46.579125 52 0.895752
31 31 49.178237 53 0.927891
691.105
