q q_max q_time hits q_time/hits 
1 31 0.591378 1 0.591378
2 31 1.294044 2 0.647022
3 31 1.921827 3 0.640609
4 31 3.342949 5 0.668590
5 31 4.094951 6 0.682492
6 31 5.553296 8 0.694162
7 31 6.426097 9 0.714011
8 31 7.961397 11 0.723763
9 31 9.679557 13 0.744581
10 31 19.533296 14 1.395235
11 31 12.213034 16 0.763315
12 31 14.249377 18 0.791632
13 31 14.882265 19 0.783277
14 31 22.483340 21 1.070635
15 31 20.414330 23 0.887580
16 31 20.065388 25 0.802616
17 31 22.304603 26 0.857869
18 31 23.011685 28 0.821846
19 31 33.682134 30 1.122738
20 31 27.983779 32 0.874493
21 31 30.963662 34 0.910696
22 31 32.098373 36 0.891621
23 31 33.344256 38 0.877480
24 31 34.002252 40 0.850056
25 31 44.338496 42 1.055678
26 31 46.224802 44 1.050564
27 31 44.122452 46 0.959184
28 31 42.742826 48 0.890476
29 31 53.447861 50 1.068957
30 31 54.884768 52 1.055476
31 31 48.495776 53 0.915015
736.354
