q q_max q_time hits q_time/hits 
1 31 0.597265 1 0.597265
2 31 1.248086 2 0.624043
3 31 3.216062 3 1.072021
4 31 4.312227 5 0.862445
5 31 4.214728 6 0.702455
6 31 5.602009 8 0.700251
7 31 7.220744 9 0.802305
8 31 8.035622 11 0.730511
9 31 10.037811 13 0.772139
10 31 10.919476 14 0.779963
11 31 12.516046 16 0.782253
12 31 14.171326 18 0.787296
13 31 17.057035 19 0.897739
14 31 17.155791 21 0.816942
15 31 18.616423 23 0.809410
16 31 20.977497 25 0.839100
17 31 22.193827 26 0.853609
18 31 23.412936 28 0.836176
19 31 26.930084 30 0.897669
20 31 27.241637 32 0.851301
21 31 28.974825 34 0.852201
22 31 30.866442 36 0.857401
23 31 32.740218 38 0.861585
24 31 34.159924 40 0.853998
25 31 38.215665 42 0.909897
26 31 38.507380 44 0.875168
27 31 40.654696 46 0.883798
28 31 45.818962 48 0.954562
29 31 48.133850 50 0.962677
30 31 48.280257 52 0.928466
31 31 46.688696 53 0.880919
688.718
