q q_max q_time hits q_time/hits 
1 31 0.612665 1 0.612665
2 31 1.280566 2 0.640283
3 31 1.983484 3 0.661161
4 31 3.443832 5 0.688766
5 31 4.256872 6 0.709479
6 31 11.781722 8 1.472715
7 31 6.587651 9 0.731961
8 31 8.204055 11 0.745823
9 31 9.930530 13 0.763887
10 31 10.851568 14 0.775112
11 31 12.642209 16 0.790138
12 31 14.453164 18 0.802954
13 31 15.588577 19 0.820451
14 31 17.152702 21 0.816795
15 31 18.920920 23 0.822649
16 31 20.733419 25 0.829337
17 31 21.934711 26 0.843643
18 31 23.855898 28 0.851996
19 31 26.284126 30 0.876138
20 31 27.691461 32 0.865358
21 31 29.672709 34 0.872727
22 31 32.319105 36 0.897753
23 31 33.187075 38 0.873344
24 31 35.157286 40 0.878932
25 31 39.178852 42 0.932830
26 31 39.009334 44 0.886576
27 31 41.146113 46 0.894481
28 31 44.749184 48 0.932275
29 31 44.610077 50 0.892202
30 31 48.245925 52 0.927806
31 31 48.932249 53 0.923250
694.398
