q q_max q_time hits q_time/hits 
1 31 0.600113 1 0.600113
2 31 1.267124 2 0.633562
3 31 1.942318 3 0.647439
4 31 3.372490 5 0.674498
5 31 4.134323 6 0.689054
6 31 5.613113 8 0.701639
7 31 8.502029 9 0.944670
8 31 8.867347 11 0.806122
9 31 9.775255 13 0.751943
10 31 13.602816 14 0.971630
11 31 12.326601 16 0.770413
12 31 14.330690 18 0.796149
13 31 15.008450 19 0.789918
14 31 16.815128 21 0.800720
15 31 18.487336 23 0.803797
16 31 31.363339 25 1.254534
17 31 21.344424 26 0.820939
18 31 23.224284 28 0.829439
19 31 25.149131 30 0.838304
20 31 43.457209 32 1.358038
21 31 29.035020 34 0.853971
22 31 30.633333 36 0.850926
23 31 32.953677 38 0.867202
24 31 34.330473 40 0.858262
25 31 37.092436 42 0.883153
26 31 39.417339 44 0.895849
27 31 51.262341 46 1.114399
28 31 47.744614 48 0.994679
29 31 53.693083 50 1.073862
30 31 51.761118 52 0.995406
31 31 48.727579 53 0.919388
735.835
