q q_max q_time hits q_time/hits 
1 31 0.619474 1 0.619474
2 31 1.348726 2 0.674363
3 31 2.036277 3 0.678759
4 31 3.492375 5 0.698475
5 31 4.352322 6 0.725387
6 31 5.913649 8 0.739206
7 31 6.773049 9 0.752561
8 31 8.438846 11 0.767168
9 31 10.201413 13 0.784724
10 31 11.195828 14 0.799702
11 31 13.010867 16 0.813179
12 31 14.722245 18 0.817902
13 31 15.781273 19 0.830593
14 31 17.554036 21 0.835906
15 31 19.755591 23 0.858939
16 31 21.452021 25 0.858081
17 31 22.640738 26 0.870798
18 31 24.538489 28 0.876375
19 31 26.422534 30 0.880751
20 31 29.087253 32 0.908977
21 31 31.073422 34 0.913924
22 31 33.175443 36 0.921540
23 31 34.093259 38 0.897191
24 31 36.466693 40 0.911667
25 31 39.843338 42 0.948651
26 31 40.649651 44 0.923856
27 31 42.061551 46 0.914382
28 31 44.558996 48 0.928312
29 31 46.639209 50 0.932784
30 31 49.685822 52 0.955497
31 31 50.454853 53 0.951978
708.04
