q q_max q_time hits q_time/hits 
1 31 0.597447 1 0.597447
2 31 1.268418 2 0.634209
3 31 1.937661 3 0.645887
4 31 3.326653 5 0.665331
5 31 4.112038 6 0.685340
6 31 5.618701 8 0.702338
7 31 6.437818 9 0.715313
8 31 8.012442 11 0.728404
9 31 9.738610 13 0.749124
10 31 10.589791 14 0.756414
11 31 12.259884 16 0.766243
12 31 14.278402 18 0.793245
13 31 14.887195 19 0.783537
14 31 16.596335 21 0.790302
15 31 18.461959 23 0.802694
16 31 20.242354 25 0.809694
17 31 21.299096 26 0.819196
18 31 23.441357 28 0.837191
19 31 24.870961 30 0.829032
20 31 27.074423 32 0.846076
21 31 28.574295 34 0.840420
22 31 30.435580 36 0.845433
23 31 32.419266 38 0.853139
24 31 34.452173 40 0.861304
25 31 36.270173 42 0.863576
26 31 39.799913 44 0.904543
27 31 41.397974 46 0.899956
28 31 42.754174 48 0.890712
29 31 46.209377 50 0.924188
30 31 46.595426 52 0.896066
31 31 46.774564 53 0.882539
670.735
