q q_max q_time hits q_time/hits 
1 31 0.606227 1 0.606227
2 31 1.261987 2 0.630993
3 31 1.965664 3 0.655221
4 31 3.402619 5 0.680524
5 31 4.221840 6 0.703640
6 31 5.689971 8 0.711246
7 31 6.499554 9 0.722173
8 31 8.132160 11 0.739287
9 31 9.960915 13 0.766224
10 31 10.775961 14 0.769711
11 31 12.785520 16 0.799095
12 31 14.743683 18 0.819093
13 31 15.263358 19 0.803335
14 31 17.714432 21 0.843544
15 31 19.000457 23 0.826107
16 31 20.933465 25 0.837339
17 31 21.806623 26 0.838716
18 31 23.840700 28 0.851454
19 31 25.801086 30 0.860036
20 31 28.649776 32 0.895305
21 31 29.968146 34 0.881416
22 31 32.235947 36 0.895443
23 31 34.143148 38 0.898504
24 31 36.381350 40 0.909534
25 31 38.423638 42 0.914849
26 31 40.891030 44 0.929342
27 31 42.794016 46 0.930305
28 31 46.696956 48 0.972853
29 31 47.732563 50 0.954651
30 31 50.570602 52 0.972512
31 31 50.301063 53 0.949077
703.195
