q q_max q_time hits q_time/hits 
1 31 0.596464 1 0.596464
2 31 1.316831 2 0.658415
3 31 1.930933 3 0.643644
4 31 3.339356 5 0.667871
5 31 4.127575 6 0.687929
6 31 5.586487 8 0.698311
7 31 6.452060 9 0.716896
8 31 8.022683 11 0.729335
9 31 9.720134 13 0.747703
10 31 14.739548 14 1.052825
11 31 12.344518 16 0.771532
12 31 14.491365 18 0.805076
13 31 15.002521 19 0.789606
14 31 16.694343 21 0.794969
15 31 18.985979 23 0.825477
16 31 20.295979 25 0.811839
17 31 21.467977 26 0.825691
18 31 24.876186 28 0.888435
19 31 27.755543 30 0.925185
20 31 26.898559 32 0.840580
21 31 28.794324 34 0.846892
22 31 39.853345 36 1.107037
23 31 32.752525 38 0.861909
24 31 34.329966 40 0.858249
25 31 36.323377 42 0.864842
26 31 38.728751 44 0.880199
27 31 41.908980 46 0.911065
28 31 43.966158 48 0.915962
29 31 45.672604 50 0.913452
30 31 51.679976 52 0.993846
31 31 64.870954 53 1.223980
713.526
