q q_max q_time hits q_time/hits 
1 31 0.634106 1 0.634106
2 31 1.329119 2 0.664559
3 31 2.061883 3 0.687294
4 31 3.563259 5 0.712652
5 31 4.427847 6 0.737974
6 31 5.997686 8 0.749711
7 31 6.876489 9 0.764054
8 31 8.526020 11 0.775093
9 31 10.371724 13 0.797825
10 31 11.330259 14 0.809304
11 31 13.099236 16 0.818702
12 31 15.050871 18 0.836159
13 31 15.973183 19 0.840694
14 31 17.841315 21 0.849586
15 31 20.010197 23 0.870009
16 31 21.907069 25 0.876283
17 31 22.880292 26 0.880011
18 31 25.160184 28 0.898578
19 31 27.144332 30 0.904811
20 31 29.257512 32 0.914297
21 31 31.526694 34 0.927256
22 31 33.895546 36 0.941543
23 31 35.709008 38 0.939711
24 31 37.923893 40 0.948097
25 31 40.429890 42 0.962616
26 31 43.895549 44 0.997626
27 31 46.924978 46 1.020108
28 31 47.555341 48 0.990736
29 31 50.011950 50 1.000239
30 31 52.915008 52 1.017596
31 31 53.317568 53 1.005992
737.548
