q q_max q_time hits q_time/hits 
1 31 0.611974 1 0.611974
2 31 1.301137 2 0.650568
3 31 1.992704 3 0.664235
4 31 3.444518 5 0.688904
5 31 4.273679 6 0.712280
6 31 5.778129 8 0.722266
7 31 6.621758 9 0.735751
8 31 8.274806 11 0.752255
9 31 9.987707 13 0.768285
10 31 10.933877 14 0.780991
11 31 12.912432 16 0.807027
12 31 14.523266 18 0.806848
13 31 15.363954 19 0.808629
14 31 17.246162 21 0.821246
15 31 19.173066 23 0.833612
16 31 21.432038 25 0.857282
17 31 22.232628 26 0.855101
18 31 23.847613 28 0.851700
19 31 27.287502 30 0.909583
20 31 28.711892 32 0.897247
21 31 29.540276 34 0.868832
22 31 31.511179 36 0.875311
23 31 33.622804 38 0.884811
24 31 37.824394 40 0.945610
25 31 42.179850 42 1.004282
26 31 41.708968 44 0.947931
27 31 55.060712 46 1.196972
28 31 45.304826 48 0.943851
29 31 61.540060 50 1.230801
30 31 51.932079 52 0.998694
31 31 54.434762 53 1.027071
740.611
