q q_max q_time hits q_time/hits 
1 31 0.607545 1 0.607545
2 31 1.335768 2 0.667884
3 31 1.975833 3 0.658611
4 31 3.431346 5 0.686269
5 31 4.214914 6 0.702486
6 31 5.711751 8 0.713969
7 31 6.582816 9 0.731424
8 31 8.158469 11 0.741679
9 31 9.890890 13 0.760838
10 31 10.821437 14 0.772960
11 31 12.612139 16 0.788259
12 31 14.466478 18 0.803693
13 31 15.320210 19 0.806327
14 31 17.127662 21 0.815603
15 31 18.870663 23 0.820464
16 31 20.908257 25 0.836330
17 31 22.193915 26 0.853612
18 31 23.735844 28 0.847709
19 31 25.925204 30 0.864173
20 31 28.116362 32 0.878636
21 31 30.997334 34 0.911686
22 31 31.895133 36 0.885976
23 31 33.491787 38 0.881363
24 31 35.039682 40 0.875992
25 31 37.141844 42 0.884330
26 31 38.956976 44 0.885386
27 31 41.514407 46 0.902487
28 31 43.382308 48 0.903798
29 31 45.955974 50 0.919119
30 31 47.444797 52 0.912400
31 31 47.412655 53 0.894578
685.241
