q q_max q_time hits q_time/hits 
1 31 0.581507 1 0.581507
2 31 1.279712 2 0.639856
3 31 1.889251 3 0.629750
4 31 3.270699 5 0.654140
5 31 4.033998 6 0.672333
6 31 5.488860 8 0.686107
7 31 6.264534 9 0.696059
8 31 7.847001 11 0.713364
9 31 9.469745 13 0.728442
10 31 10.327444 14 0.737675
11 31 12.151242 16 0.759453
12 31 13.671833 18 0.759546
13 31 14.613298 19 0.769121
14 31 16.281052 21 0.775288
15 31 18.311834 23 0.796167
16 31 20.095487 25 0.803819
17 31 20.786863 26 0.799495
18 31 22.681364 28 0.810049
19 31 24.456972 30 0.815232
20 31 26.649402 32 0.832794
21 31 28.470555 34 0.837369
22 31 29.973749 36 0.832604
23 31 31.761671 38 0.835833
24 31 34.554844 40 0.863871
25 31 35.195206 42 0.837981
26 31 37.276931 44 0.847203
27 31 39.546740 46 0.859712
28 31 41.598329 48 0.866632
29 31 43.436339 50 0.868727
30 31 45.481518 52 0.874645
31 31 47.683316 53 0.899685
655.132
