q q_max q_time hits q_time/hits 
1 31 0.600401 1 0.600401
2 31 1.257655 2 0.628827
3 31 1.938867 3 0.646289
4 31 3.342334 5 0.668467
5 31 4.115831 6 0.685972
6 31 5.667994 8 0.708499
7 31 6.450233 9 0.716693
8 31 8.018884 11 0.728989
9 31 9.670109 13 0.743855
10 31 10.601501 14 0.757250
11 31 12.466366 16 0.779148
12 31 14.050280 18 0.780571
13 31 14.940541 19 0.786344
14 31 16.609654 21 0.790936
15 31 18.467651 23 0.802941
16 31 20.337534 25 0.813501
17 31 21.225212 26 0.816354
18 31 23.117601 28 0.825629
19 31 25.169316 30 0.838977
20 31 26.734935 32 0.835467
21 31 28.751488 34 0.845632
22 31 30.586589 36 0.849627
23 31 32.244487 38 0.848539
24 31 34.062449 40 0.851561
25 31 36.235484 42 0.862750
26 31 40.768643 44 0.926560
27 31 39.972184 46 0.868961
28 31 43.316487 48 0.902427
29 31 44.477854 50 0.889557
30 31 47.587619 52 0.915147
31 31 46.535781 53 0.878034
669.322
