q q_max q_time hits q_time/hits 
1 31 0.596700 1 0.596700
2 31 1.255163 2 0.627582
3 31 1.974476 3 0.658159
4 31 3.342704 5 0.668541
5 31 4.143039 6 0.690507
6 31 5.633665 8 0.704208
7 31 6.385031 9 0.709448
8 31 7.961657 11 0.723787
9 31 9.730409 13 0.748493
10 31 10.592693 14 0.756621
11 31 12.237812 16 0.764863
12 31 13.968288 18 0.776016
13 31 14.897821 19 0.784096
14 31 16.609307 21 0.790919
15 31 18.467027 23 0.802914
16 31 20.822687 25 0.832907
17 31 21.279058 26 0.818425
18 31 23.106407 28 0.825229
19 31 24.865811 30 0.828860
20 31 27.130940 32 0.847842
21 31 28.675199 34 0.843388
22 31 31.349812 36 0.870828
23 31 32.429455 38 0.853407
24 31 34.890869 40 0.872272
25 31 36.633894 42 0.872236
26 31 38.715244 44 0.879892
27 31 41.254715 46 0.896842
28 31 41.760356 48 0.870007
29 31 43.885061 50 0.877701
30 31 47.603159 52 0.915445
31 31 48.475267 53 0.914628
670.674
