q q_max q_time hits q_time/hits 
1 31 0.870237 1 0.870237
2 31 1.374305 2 0.687152
3 31 1.960148 3 0.653383
4 31 3.382508 5 0.676502
5 31 4.187710 6 0.697952
6 31 5.725525 8 0.715691
7 31 8.989180 9 0.998798
8 31 8.123415 11 0.738492
9 31 9.815289 13 0.755022
10 31 10.729675 14 0.766405
11 31 12.594569 16 0.787161
12 31 14.210311 18 0.789462
13 31 15.120068 19 0.795793
14 31 26.110644 21 1.243364
15 31 18.648299 23 0.810796
16 31 21.688933 25 0.867557
17 31 30.088270 26 1.157241
18 31 23.564527 28 0.841590
19 31 25.439346 30 0.847978
20 31 27.142477 32 0.848202
21 31 30.013462 34 0.882749
22 31 31.643101 36 0.878975
23 31 33.152061 38 0.872423
24 31 34.821687 40 0.870542
25 31 36.936475 42 0.879440
26 31 40.528969 44 0.921113
27 31 42.082834 46 0.914844
28 31 43.448895 48 0.905185
29 31 45.448179 50 0.908964
30 31 46.583952 52 0.895845
31 31 56.758689 53 1.070919
711.184
