q q_max q_time hits q_time/hits 
1 31 0.590266 1 0.590266
2 31 1.316935 2 0.658467
3 31 1.945817 3 0.648606
4 31 3.341667 5 0.668333
5 31 4.143274 6 0.690546
6 31 5.600994 8 0.700124
7 31 6.438407 9 0.715379
8 31 8.025129 11 0.729557
9 31 9.714034 13 0.747233
10 31 10.610345 14 0.757882
11 31 12.311494 16 0.769468
12 31 14.318931 18 0.795496
13 31 15.113002 19 0.795421
14 31 16.925001 21 0.805952
15 31 19.103028 23 0.830566
16 31 21.841972 25 0.873679
17 31 21.300374 26 0.819245
18 31 23.365501 28 0.834482
19 31 25.218259 30 0.840609
20 31 26.923779 32 0.841368
21 31 28.830415 34 0.847953
22 31 30.655105 36 0.851531
23 31 32.436826 38 0.853601
24 31 34.289563 40 0.857239
25 31 36.052572 42 0.858395
26 31 38.745060 44 0.880570
27 31 41.906574 46 0.911012
28 31 43.443201 48 0.905067
29 31 46.463824 50 0.929276
30 31 46.960645 52 0.903089
31 31 47.638984 53 0.898849
675.571
