q q_max q_time hits q_time/hits 
1 31 0.599851 1 0.599851
2 31 1.312463 2 0.656231
3 31 1.947974 3 0.649325
4 31 3.393026 5 0.678605
5 31 4.191730 6 0.698622
6 31 5.648266 8 0.706033
7 31 6.487321 9 0.720813
8 31 8.084248 11 0.734932
9 31 9.943341 13 0.764872
10 31 10.682446 14 0.763032
11 31 12.419783 16 0.776236
12 31 14.160579 18 0.786699
13 31 15.119006 19 0.795737
14 31 16.861255 21 0.802917
15 31 18.647565 23 0.810764
16 31 20.319266 25 0.812771
17 31 21.512899 26 0.827419
18 31 23.434737 28 0.836955
19 31 25.430057 30 0.847669
20 31 27.089835 32 0.846557
21 31 29.334518 34 0.862780
22 31 31.457379 36 0.873816
23 31 32.776357 38 0.862536
24 31 34.579817 40 0.864495
25 31 36.674881 42 0.873211
26 31 39.138079 44 0.889502
27 31 41.537640 46 0.902992
28 31 42.314644 48 0.881555
29 31 45.685026 50 0.913701
30 31 47.950558 52 0.922126
31 31 47.450998 53 0.895302
676.186
