q q_max q_time hits q_time/hits 
1 31 0.633400 1 0.633400
2 31 1.352685 2 0.676342
3 31 2.057961 3 0.685987
4 31 3.563915 5 0.712783
5 31 4.418440 6 0.736407
6 31 5.998406 8 0.749801
7 31 6.824530 9 0.758281
8 31 8.549402 11 0.777218
9 31 10.312378 13 0.793260
10 31 11.249884 14 0.803563
11 31 13.047088 16 0.815443
12 31 14.920900 18 0.828939
13 31 15.928611 19 0.838348
14 31 18.176947 21 0.865569
15 31 19.481428 23 0.847019
16 31 21.345140 25 0.853806
17 31 22.395662 26 0.861372
18 31 24.456514 28 0.873447
19 31 26.262301 30 0.875410
20 31 28.522491 32 0.891328
21 31 31.321662 34 0.921225
22 31 32.612137 36 0.905893
23 31 34.019165 38 0.895241
24 31 36.066077 40 0.901652
25 31 38.616417 42 0.919438
26 31 40.611094 44 0.922979
27 31 43.603581 46 0.947904
28 31 46.500728 48 0.968765
29 31 47.724467 50 0.954489
30 31 48.332835 52 0.929478
31 31 49.733160 53 0.938362
708.64
