q q_max q_time hits q_time/hits 
1 31 0.602527 1 0.602527
2 31 1.282971 2 0.641485
3 31 1.959682 3 0.653227
4 31 3.400515 5 0.680103
5 31 4.201020 6 0.700170
6 31 5.701072 8 0.712634
7 31 6.501958 9 0.722440
8 31 8.095139 11 0.735922
9 31 9.869180 13 0.759168
10 31 10.830952 14 0.773639
11 31 12.709156 16 0.794322
12 31 14.327090 18 0.795949
13 31 15.209701 19 0.800511
14 31 17.034938 21 0.811188
15 31 18.972688 23 0.824899
16 31 21.530465 25 0.861219
17 31 22.057198 26 0.848354
18 31 23.818283 28 0.850653
19 31 25.879081 30 0.862636
20 31 27.845905 32 0.870185
21 31 30.022722 34 0.883021
22 31 31.938524 36 0.887181
23 31 33.935927 38 0.893051
24 31 36.012730 40 0.900318
25 31 38.440163 42 0.915242
26 31 40.123403 44 0.911896
27 31 43.123742 46 0.937473
28 31 44.719880 48 0.931664
29 31 48.448782 50 0.968976
30 31 50.104543 52 0.963549
31 31 51.149553 53 0.965086
699.85
