q q_max q_time hits q_time/hits 
1 31 2.755989 1 2.755989
2 31 5.328134 2 2.664067
3 31 2.736592 3 0.912197
4 31 3.349873 5 0.669975
5 31 4.153950 6 0.692325
6 31 5.589291 8 0.698661
7 31 6.470139 9 0.718904
8 31 9.314189 11 0.846744
9 31 9.794691 13 0.753438
10 31 10.591010 14 0.756501
11 31 12.335784 16 0.770987
12 31 14.026428 18 0.779246
13 31 15.205737 19 0.800302
14 31 16.996527 21 0.809358
15 31 18.532197 23 0.805748
16 31 20.403469 25 0.816139
17 31 21.405734 26 0.823297
18 31 23.242344 28 0.830084
19 31 25.665650 30 0.855522
20 31 27.156231 32 0.848632
21 31 28.849276 34 0.848508
22 31 31.162566 36 0.865627
23 31 32.863756 38 0.864836
24 31 34.274350 40 0.856859
25 31 41.184199 42 0.980576
26 31 44.598093 44 1.013593
27 31 40.994004 46 0.891174
28 31 49.984972 48 1.041354
29 31 52.685608 50 1.053712
30 31 47.554042 52 0.914501
31 31 50.089127 53 0.945078
709.294
