q q_max q_time hits q_time/hits 
1 31 0.579209 1 0.579209
2 31 1.215165 2 0.607583
3 31 1.889750 3 0.629917
4 31 3.261336 5 0.652267
5 31 4.005920 6 0.667653
6 31 5.436637 8 0.679580
7 31 6.253992 9 0.694888
8 31 7.744877 11 0.704080
9 31 9.429006 13 0.725308
10 31 10.283709 14 0.734551
11 31 11.899163 16 0.743698
12 31 13.624469 18 0.756915
13 31 14.494441 19 0.762865
14 31 16.197748 21 0.771321
15 31 18.388381 23 0.799495
16 31 19.701004 25 0.788040
17 31 20.771742 26 0.798913
18 31 22.526911 28 0.804533
19 31 24.233345 30 0.807778
20 31 26.068693 32 0.814647
21 31 27.897770 34 0.820523
22 31 30.075628 36 0.835434
23 31 31.596276 38 0.831481
24 31 32.945915 40 0.823648
25 31 35.528988 42 0.845928
26 31 38.413785 44 0.873041
27 31 38.779233 46 0.843027
28 31 42.646035 48 0.888459
29 31 42.896557 50 0.857931
30 31 45.195154 52 0.869138
31 31 46.058885 53 0.869036
650.04
