q q_max q_time hits q_time/hits 
1 31 0.605469 1 0.605469
2 31 1.314643 2 0.657322
3 31 1.959899 3 0.653300
4 31 3.388351 5 0.677670
5 31 4.179324 6 0.696554
6 31 5.654660 8 0.706832
7 31 6.573424 9 0.730380
8 31 8.255395 11 0.750490
9 31 9.788394 13 0.752953
10 31 10.818317 14 0.772737
11 31 13.000538 16 0.812534
12 31 14.340263 18 0.796681
13 31 15.094503 19 0.794448
14 31 24.587761 21 1.170846
15 31 19.349111 23 0.841266
16 31 20.496307 25 0.819852
17 31 28.040337 26 1.078475
18 31 24.836219 28 0.887008
19 31 25.431248 30 0.847708
20 31 27.201110 32 0.850035
21 31 35.269837 34 1.037348
22 31 31.383881 36 0.871774
23 31 34.645545 38 0.911725
24 31 39.139976 40 0.978499
25 31 40.740984 42 0.970023
26 31 44.973324 44 1.022121
27 31 40.337455 46 0.876901
28 31 42.409363 48 0.883528
29 31 46.251910 50 0.925038
30 31 46.280063 52 0.890001
31 31 47.188923 53 0.890357
713.537
