q q_max q_time hits q_time/hits 
1 31 0.598219 1 0.598219
2 31 1.284588 2 0.642294
3 31 1.960942 3 0.653647
4 31 3.383357 5 0.676671
5 31 4.164600 6 0.694100
6 31 5.689288 8 0.711161
7 31 6.511154 9 0.723462
8 31 8.091061 11 0.735551
9 31 10.088318 13 0.776024
10 31 10.691209 14 0.763658
11 31 12.376756 16 0.773547
12 31 14.257078 18 0.792060
13 31 15.557812 19 0.818832
14 31 16.821326 21 0.801016
15 31 18.887095 23 0.821178
16 31 20.509841 25 0.820394
17 31 21.551483 26 0.828903
18 31 23.417919 28 0.836354
19 31 35.433257 30 1.181109
20 31 28.168012 32 0.880250
21 31 29.622237 34 0.871242
22 31 33.477467 36 0.929930
23 31 32.996160 38 0.868320
24 31 34.410799 40 0.860270
25 31 36.624412 42 0.872010
26 31 40.352404 44 0.917100
27 31 52.073849 46 1.132040
28 31 43.893451 48 0.914447
29 31 58.489159 50 1.169783
30 31 53.137694 52 1.021879
31 31 48.666127 53 0.918229
723.187
