q q_max q_time hits q_time/hits 
1 31 0.614382 1 0.614382
2 31 1.264272 2 0.632136
3 31 1.961450 3 0.653817
4 31 3.350108 5 0.670022
5 31 4.155502 6 0.692584
6 31 5.598783 8 0.699848
7 31 6.411934 9 0.712437
8 31 7.988228 11 0.726203
9 31 10.024759 13 0.771135
10 31 10.681419 14 0.762958
11 31 12.194664 16 0.762166
12 31 13.978159 18 0.776564
13 31 14.933663 19 0.785982
14 31 16.696963 21 0.795093
15 31 18.321473 23 0.796586
16 31 20.487091 25 0.819484
17 31 21.093675 26 0.811295
18 31 22.960612 28 0.820022
19 31 25.437718 30 0.847924
20 31 26.695153 32 0.834224
21 31 28.534660 34 0.839255
22 31 30.593855 36 0.849829
23 31 32.210221 38 0.847637
24 31 34.273461 40 0.856837
25 31 35.918953 42 0.855213
26 31 39.528898 44 0.898384
27 31 40.967561 46 0.890599
28 31 43.033791 48 0.896537
29 31 43.073431 50 0.861469
30 31 45.614143 52 0.877195
31 31 46.680942 53 0.880772
665.28
