q q_max q_time hits q_time/hits 
1 31 0.606070 1 0.606070
2 31 1.310219 2 0.655110
3 31 1.947203 3 0.649068
4 31 3.369078 5 0.673816
5 31 4.164535 6 0.694089
6 31 5.673865 8 0.709233
7 31 6.494147 9 0.721572
8 31 8.068587 11 0.733508
9 31 9.748790 13 0.749907
10 31 10.709718 14 0.764980
11 31 12.615331 16 0.788458
12 31 24.538111 18 1.363228
13 31 15.462543 19 0.813818
14 31 16.809611 21 0.800458
15 31 22.007680 23 0.956856
16 31 20.348407 25 0.813936
17 31 29.064827 26 1.117878
18 31 23.947885 28 0.855282
19 31 26.044307 30 0.868144
20 31 27.647433 32 0.863982
21 31 30.552847 34 0.898613
22 31 32.968269 36 0.915785
23 31 39.902468 38 1.050065
24 31 34.389192 40 0.859730
25 31 46.837991 42 1.115190
26 31 39.488779 44 0.897472
27 31 41.534028 46 0.902914
28 31 42.108018 48 0.877250
29 31 43.778535 50 0.875571
30 31 46.131026 52 0.887135
31 31 46.736019 53 0.881812
715.006
