q q_max q_time hits q_time/hits 
1 31 0.580096 1 0.580096
2 31 1.240529 2 0.620264
3 31 1.892442 3 0.630814
4 31 3.236884 5 0.647377
5 31 4.019084 6 0.669847
6 31 5.478297 8 0.684787
7 31 6.229977 9 0.692220
8 31 7.783430 11 0.707585
9 31 9.478078 13 0.729083
10 31 10.423279 14 0.744520
11 31 11.931700 16 0.745731
12 31 13.804137 18 0.766896
13 31 14.494323 19 0.762859
14 31 16.225017 21 0.772620
15 31 18.063963 23 0.785390
16 31 19.578943 25 0.783158
17 31 20.744830 26 0.797878
18 31 22.949976 28 0.819642
19 31 24.137664 30 0.804589
20 31 28.961268 32 0.905040
21 31 28.001450 34 0.823572
22 31 29.683048 36 0.824529
23 31 31.499399 38 0.828932
24 31 33.361557 40 0.834039
25 31 36.503632 42 0.869134
26 31 36.686690 44 0.833788
27 31 39.922086 46 0.867871
28 31 42.399252 48 0.883318
29 31 45.527324 50 0.910546
30 31 44.682373 52 0.859276
31 31 46.619615 53 0.879615
656.141
