q q_max q_time hits q_time/hits 
1 31 0.611997 1 0.611997
2 31 1.303619 2 0.651809
3 31 1.989349 3 0.663116
4 31 3.429332 5 0.685866
5 31 4.266152 6 0.711025
6 31 6.528713 8 0.816089
7 31 6.671661 9 0.741296
8 31 8.429206 11 0.766291
9 31 10.089956 13 0.776150
10 31 10.935045 14 0.781075
11 31 12.807881 16 0.800493
12 31 14.569435 18 0.809413
13 31 15.371841 19 0.809044
14 31 30.944034 21 1.473525
15 31 18.902407 23 0.821844
16 31 22.063421 25 0.882537
17 31 22.094264 26 0.849779
18 31 36.306154 28 1.296648
19 31 29.182904 30 0.972763
20 31 27.726246 32 0.866445
21 31 29.682237 34 0.873007
22 31 34.900105 36 0.969447
23 31 33.643296 38 0.885350
24 31 36.092017 40 0.902300
25 31 37.340900 42 0.889069
26 31 39.034614 44 0.887150
27 31 41.805590 46 0.908817
28 31 43.128442 48 0.898509
29 31 45.609167 50 0.912183
30 31 47.494042 52 0.913347
31 31 47.934700 53 0.904428
720.889
