q q_max q_time hits q_time/hits 
1 31 0.616176 1 0.616176
2 31 1.283765 2 0.641883
3 31 2.000575 3 0.666858
4 31 3.445863 5 0.689173
5 31 4.271613 6 0.711935
6 31 5.786013 8 0.723252
7 31 6.629765 9 0.736641
8 31 8.249695 11 0.749972
9 31 9.973783 13 0.767214
10 31 10.943559 14 0.781683
11 31 13.470142 16 0.841884
12 31 15.140601 18 0.841144
13 31 15.475258 19 0.814487
14 31 17.368397 21 0.827067
15 31 19.141456 23 0.832237
16 31 20.824318 25 0.832973
17 31 21.946040 26 0.844078
18 31 25.314470 28 0.904088
19 31 25.858319 30 0.861944
20 31 27.707122 32 0.865848
21 31 29.693794 34 0.873347
22 31 31.416737 36 0.872687
23 31 34.287181 38 0.902294
24 31 45.403254 40 1.135081
25 31 37.995073 42 0.904645
26 31 40.640414 44 0.923646
27 31 41.398166 46 0.899960
28 31 44.426210 48 0.925546
29 31 44.784636 50 0.895693
30 31 49.493818 52 0.951804
31 31 48.075478 53 0.907084
703.062
