q q_max q_time hits q_time/hits 
1 31 0.582336 1 0.582336
2 31 1.227721 2 0.613860
3 31 1.886209 3 0.628736
4 31 3.261869 5 0.652374
5 31 4.025133 6 0.670855
6 31 5.480305 8 0.685038
7 31 6.260761 9 0.695640
8 31 7.787885 11 0.707990
9 31 9.427550 13 0.725196
10 31 10.307060 14 0.736219
11 31 11.970985 16 0.748187
12 31 14.050172 18 0.780565
13 31 14.579364 19 0.767335
14 31 16.283175 21 0.775389
15 31 17.949221 23 0.780401
16 31 20.387944 25 0.815518
17 31 20.706398 26 0.796400
18 31 23.088272 28 0.824581
19 31 24.415959 30 0.813865
20 31 26.387784 32 0.824618
21 31 27.921058 34 0.821208
22 31 29.702801 36 0.825078
23 31 31.536782 38 0.829915
24 31 33.489976 40 0.837249
25 31 37.607383 42 0.895414
26 31 39.045380 44 0.887395
27 31 38.793943 46 0.843347
28 31 41.505607 48 0.864700
29 31 42.515302 50 0.850306
30 31 44.711491 52 0.859836
31 31 45.761092 53 0.863417
652.657
