q q_max q_time hits q_time/hits 
1 31 0.581376 1 0.581376
2 31 1.285220 2 0.642610
3 31 1.890184 3 0.630061
4 31 3.277410 5 0.655482
5 31 4.048096 6 0.674683
6 31 5.514159 8 0.689270
7 31 6.301151 9 0.700128
8 31 7.820913 11 0.710992
9 31 9.485450 13 0.729650
10 31 10.301000 14 0.735786
11 31 11.947359 16 0.746710
12 31 13.658896 18 0.758828
13 31 14.854472 19 0.781814
14 31 16.535848 21 0.787421
15 31 18.030906 23 0.783952
16 31 19.679656 25 0.787186
17 31 20.748383 26 0.798015
18 31 22.796523 28 0.814162
19 31 25.721242 30 0.857375
20 31 26.181626 32 0.818176
21 31 28.296491 34 0.832250
22 31 30.187906 36 0.838553
23 31 32.984319 38 0.868008
24 31 33.946797 40 0.848670
25 31 35.998573 42 0.857109
26 31 38.922891 44 0.884611
27 31 39.415698 46 0.856863
28 31 40.848013 48 0.851000
29 31 43.217495 50 0.864350
30 31 44.613264 52 0.857947
31 31 46.562126 53 0.878531
655.654
