q q_max q_time hits q_time/hits 
1 31 0.599953 1 0.599953
2 31 1.251950 2 0.625975
3 31 1.957945 3 0.652648
4 31 3.378590 5 0.675718
5 31 4.227446 6 0.704574
6 31 5.674312 8 0.709289
7 31 8.699048 9 0.966561
8 31 13.925716 11 1.265974
9 31 9.837896 13 0.756761
10 31 13.762290 14 0.983021
11 31 12.577667 16 0.786104
12 31 16.429664 18 0.912759
13 31 14.996647 19 0.789297
14 31 18.812130 21 0.895816
15 31 18.596349 23 0.808537
16 31 25.906571 25 1.036263
17 31 21.787997 26 0.838000
18 31 28.075414 28 1.002693
19 31 28.919452 30 0.963982
20 31 29.777230 32 0.930538
21 31 29.939953 34 0.880587
22 31 40.907489 36 1.136319
23 31 32.875704 38 0.865150
24 31 47.279686 40 1.181992
25 31 39.107483 42 0.931131
26 31 39.343605 44 0.894173
27 31 51.104688 46 1.110971
28 31 54.029266 48 1.125610
29 31 46.744878 50 0.934898
30 31 50.234396 52 0.966046
31 31 55.116241 53 1.039929
765.878
