q q_max q_time hits q_time/hits 
1 31 0.608063 1 0.608063
2 31 1.313810 2 0.656905
3 31 1.988580 3 0.662860
4 31 3.429035 5 0.685807
5 31 4.227230 6 0.704538
6 31 5.738051 8 0.717256
7 31 6.537566 9 0.726396
8 31 8.227044 11 0.747913
9 31 10.023452 13 0.771035
10 31 18.849075 14 1.346362
11 31 12.446812 16 0.777926
12 31 14.273167 18 0.792954
13 31 15.151373 19 0.797441
14 31 22.244477 21 1.059261
15 31 21.958169 23 0.954703
16 31 22.560509 25 0.902420
17 31 22.058839 26 0.848417
18 31 23.386656 28 0.835238
19 31 33.604773 30 1.120159
20 31 27.315865 32 0.853621
21 31 30.752825 34 0.904495
22 31 33.245728 36 0.923492
23 31 34.579521 38 0.909987
24 31 36.376337 40 0.909408
25 31 36.593812 42 0.871281
26 31 40.783381 44 0.926895
27 31 41.602092 46 0.904393
28 31 42.737052 48 0.890355
29 31 51.295532 50 1.025911
30 31 47.436598 52 0.912242
31 31 47.295393 53 0.892366
718.641
