q q_max q_time hits q_time/hits 
1 31 0.599158 1 0.599158
2 31 1.250396 2 0.625198
3 31 1.949894 3 0.649965
4 31 3.401506 5 0.680301
5 31 4.210751 6 0.701792
6 31 5.678681 8 0.709835
7 31 6.515598 9 0.723955
8 31 8.052206 11 0.732019
9 31 9.820354 13 0.755412
10 31 10.783453 14 0.770247
11 31 12.429197 16 0.776825
12 31 14.288804 18 0.793822
13 31 15.140399 19 0.796863
14 31 17.071515 21 0.812929
15 31 18.957000 23 0.824217
16 31 20.700663 25 0.828027
17 31 21.768440 26 0.837248
18 31 23.961824 28 0.855779
19 31 26.140867 30 0.871362
20 31 27.679590 32 0.864987
21 31 29.266414 34 0.860777
22 31 32.983973 36 0.916221
23 31 32.886728 38 0.865440
24 31 34.521330 40 0.863033
25 31 38.354762 42 0.913209
26 31 41.583339 44 0.945076
27 31 40.748392 46 0.885835
28 31 42.015846 48 0.875330
29 31 44.098261 50 0.881965
30 31 55.714087 52 1.071425
31 31 50.542697 53 0.953636
693.116
