q q_max q_time hits q_time/hits 
1 31 0.580999 1 0.580999
2 31 1.244490 2 0.622245
3 31 1.884436 3 0.628145
4 31 3.251696 5 0.650339
5 31 4.028207 6 0.671368
6 31 5.468921 8 0.683615
7 31 6.286614 9 0.698513
8 31 7.849332 11 0.713576
9 31 9.438074 13 0.726006
10 31 10.418459 14 0.744176
11 31 12.057921 16 0.753620
12 31 13.684243 18 0.760236
13 31 14.684161 19 0.772851
14 31 16.338411 21 0.778020
15 31 18.870153 23 0.820441
16 31 20.429738 25 0.817190
17 31 20.709394 26 0.796515
18 31 22.653029 28 0.809037
19 31 24.502990 30 0.816766
20 31 27.114340 32 0.847323
21 31 29.203837 34 0.858936
22 31 29.926968 36 0.831305
23 31 31.752677 38 0.835597
24 31 33.886611 40 0.847165
25 31 35.756982 42 0.851357
26 31 37.981998 44 0.863227
27 31 39.603217 46 0.860939
28 31 42.449940 48 0.884374
29 31 43.212053 50 0.864241
30 31 44.531934 52 0.856383
31 31 45.494467 53 0.858386
655.297
