q q_max q_time hits q_time/hits 
1 31 0.592643 1 0.592643
2 31 1.288986 2 0.644493
3 31 1.921869 3 0.640623
4 31 3.340072 5 0.668014
5 31 4.151551 6 0.691925
6 31 5.627123 8 0.703390
7 31 6.425606 9 0.713956
8 31 7.977728 11 0.725248
9 31 9.716539 13 0.747426
10 31 10.533961 14 0.752426
11 31 12.251525 16 0.765720
12 31 14.040149 18 0.780008
13 31 14.901402 19 0.784284
14 31 16.604616 21 0.790696
15 31 18.858943 23 0.819954
16 31 20.892441 25 0.835698
17 31 21.170742 26 0.814259
18 31 22.966142 28 0.820219
19 31 24.718480 30 0.823949
20 31 26.749139 32 0.835911
21 31 28.859289 34 0.848803
22 31 30.483040 36 0.846751
23 31 32.207760 38 0.847573
24 31 34.174594 40 0.854365
25 31 37.434937 42 0.891308
26 31 38.113555 44 0.866217
27 31 39.910067 46 0.867610
28 31 41.572081 48 0.866085
29 31 43.424951 50 0.868499
30 31 47.081567 52 0.905415
31 31 47.909100 53 0.903945
665.901
