q q_max q_time hits q_time/hits 
1 31 0.592210 1 0.592210
2 31 1.221421 2 0.610710
3 31 1.898145 3 0.632715
4 31 3.287283 5 0.657457
5 31 4.092230 6 0.682038
6 31 5.541665 8 0.692708
7 31 6.303489 9 0.700388
8 31 7.837214 11 0.712474
9 31 9.633034 13 0.741003
10 31 10.368720 14 0.740623
11 31 12.013214 16 0.750826
12 31 13.749117 18 0.763840
13 31 14.722153 19 0.774850
14 31 16.320413 21 0.777163
15 31 18.058079 23 0.785134
16 31 19.820059 25 0.792802
17 31 20.852085 26 0.802003
18 31 22.722660 28 0.811524
19 31 24.673091 30 0.822436
20 31 26.284874 32 0.821402
21 31 28.936224 34 0.851065
22 31 29.878469 36 0.829957
23 31 31.865065 38 0.838554
24 31 34.056311 40 0.851408
25 31 35.356149 42 0.841813
26 31 37.237911 44 0.846316
27 31 40.692845 46 0.884627
28 31 42.837629 48 0.892451
29 31 43.497416 50 0.869948
30 31 45.271582 52 0.870607
31 31 46.289643 53 0.873389
655.911
