q q_max q_time hits q_time/hits 
1 31 0.602703 1 0.602703
2 31 1.270934 2 0.635467
3 31 1.970260 3 0.656753
4 31 3.398088 5 0.679618
5 31 4.193490 6 0.698915
6 31 5.716477 8 0.714560
7 31 6.553697 9 0.728189
8 31 8.208411 11 0.746219
9 31 10.281157 13 0.790858
10 31 10.894827 14 0.778202
11 31 12.580507 16 0.786282
12 31 14.286521 18 0.793696
13 31 15.175395 19 0.798705
14 31 17.034711 21 0.811177
15 31 18.866597 23 0.820287
16 31 20.733199 25 0.829328
17 31 21.562934 26 0.829344
18 31 23.997147 28 0.857041
19 31 25.402953 30 0.846765
20 31 27.894095 32 0.871690
21 31 29.296492 34 0.861662
22 31 31.452897 36 0.873692
23 31 32.998539 38 0.868383
24 31 34.732956 40 0.868324
25 31 36.501767 42 0.869090
26 31 39.008987 44 0.886568
27 31 41.671226 46 0.905896
28 31 44.145623 48 0.919700
29 31 45.321352 50 0.906427
30 31 54.108422 52 1.040547
31 31 64.575688 53 1.218409
704.438
