q q_max q_time hits q_time/hits 
1 31 0.604143 1 0.604143
2 31 1.740248 2 0.870124
3 31 2.238935 3 0.746312
4 31 3.359340 5 0.671868
5 31 4.131850 6 0.688642
6 31 5.628470 8 0.703559
7 31 6.407198 9 0.711911
8 31 7.998929 11 0.727175
9 31 9.725349 13 0.748104
10 31 10.687092 14 0.763364
11 31 20.178956 16 1.261185
12 31 14.579780 18 0.809988
13 31 15.432875 19 0.812257
14 31 16.725439 21 0.796449
15 31 24.999552 23 1.086937
16 31 22.915333 25 0.916613
17 31 21.972594 26 0.845100
18 31 23.674573 28 0.845520
19 31 28.098717 30 0.936624
20 31 29.788471 32 0.930890
21 31 29.523371 34 0.868334
22 31 36.915417 36 1.025428
23 31 33.657917 38 0.885735
24 31 34.825325 40 0.870633
25 31 47.848891 42 1.139259
26 31 43.328702 44 0.984743
27 31 42.807949 46 0.930608
28 31 43.870077 48 0.913960
29 31 53.435271 50 1.068705
30 31 47.930421 52 0.921739
31 31 56.089184 53 1.058286
741.121
