q q_max q_time hits q_time/hits 
1 31 0.611991 1 0.611991
2 31 1.270298 2 0.635149
3 31 1.955381 3 0.651794
4 31 3.382544 5 0.676509
5 31 4.199862 6 0.699977
6 31 5.663831 8 0.707979
7 31 6.511715 9 0.723524
8 31 8.134330 11 0.739485
9 31 9.803808 13 0.754139
10 31 10.732886 14 0.766635
11 31 12.401943 16 0.775121
12 31 14.162488 18 0.786805
13 31 15.212566 19 0.800661
14 31 16.867579 21 0.803218
15 31 18.680806 23 0.812209
16 31 20.488591 25 0.819544
17 31 21.747268 26 0.836433
18 31 23.588714 28 0.842454
19 31 25.358399 30 0.845280
20 31 27.326047 32 0.853939
21 31 29.443921 34 0.865998
22 31 30.894939 36 0.858193
23 31 33.053893 38 0.869839
24 31 34.621224 40 0.865531
25 31 37.080804 42 0.882876
26 31 39.922110 44 0.907321
27 31 42.685189 46 0.927939
28 31 42.554455 48 0.886551
29 31 46.051020 50 0.921020
30 31 47.723573 52 0.917761
31 31 48.234349 53 0.910082
680.367
