q q_max q_time hits q_time/hits 
1 31 0.624164 1 0.624164
2 31 1.351399 2 0.675700
3 31 2.052976 3 0.684325
4 31 3.548870 5 0.709774
5 31 4.396330 6 0.732722
6 31 5.970538 8 0.746317
7 31 6.836647 9 0.759627
8 31 8.499681 11 0.772698
9 31 10.149820 13 0.780755
10 31 11.352947 14 0.810925
11 31 12.953643 16 0.809603
12 31 15.381359 18 0.854520
13 31 15.709683 19 0.826825
14 31 17.684312 21 0.842110
15 31 19.522429 23 0.848801
16 31 21.614813 25 0.864593
17 31 22.831534 26 0.878136
18 31 24.711871 28 0.882567
19 31 26.134431 30 0.871148
20 31 29.849856 32 0.932808
21 31 30.359482 34 0.892926
22 31 32.033359 36 0.889816
23 31 33.838376 38 0.890484
24 31 35.504219 40 0.887605
25 31 37.607727 42 0.895422
26 31 39.688227 44 0.902005
27 31 42.044463 46 0.914010
28 31 43.838484 48 0.913302
29 31 45.015604 50 0.900312
30 31 47.333526 52 0.910260
31 31 47.885603 53 0.903502
696.327
