q q_max q_time hits q_time/hits 
1 31 0.606631 1 0.606631
2 31 8.180098 2 4.090049
3 31 9.174939 3 3.058313
4 31 3.710985 5 0.742197
5 31 4.200517 6 0.700086
6 31 5.698177 8 0.712272
7 31 6.481147 9 0.720127
8 31 8.145723 11 0.740520
9 31 9.725602 13 0.748123
10 31 10.672035 14 0.762288
11 31 12.379711 16 0.773732
12 31 19.536446 18 1.085358
13 31 21.418270 19 1.127277
14 31 16.827531 21 0.801311
15 31 18.689718 23 0.812596
16 31 20.287940 25 0.811518
17 31 36.267128 26 1.394890
18 31 23.256431 28 0.830587
19 31 25.193744 30 0.839791
20 31 41.280512 32 1.290016
21 31 29.307302 34 0.861979
22 31 30.888578 36 0.858016
23 31 49.411566 38 1.300304
24 31 34.266542 40 0.856664
25 31 38.363116 42 0.913408
26 31 38.571780 44 0.876631
27 31 49.627829 46 1.078866
28 31 42.588502 48 0.887260
29 31 56.370348 50 1.127407
30 31 48.043203 52 0.923908
31 31 46.761323 53 0.882289
765.934
