q q_max q_time hits q_time/hits 
1 31 0.605580 1 0.605580
2 31 6.345337 2 3.172668
3 31 4.115204 3 1.371735
4 31 3.472159 5 0.694432
5 31 4.214596 6 0.702433
6 31 5.687664 8 0.710958
7 31 6.512058 9 0.723562
8 31 11.015600 11 1.001418
9 31 9.792281 13 0.753252
10 31 11.529139 14 0.823510
11 31 13.547558 16 0.846722
12 31 15.688058 18 0.871559
13 31 15.257731 19 0.803038
14 31 17.421088 21 0.829576
15 31 18.705209 23 0.813270
16 31 21.417428 25 0.856697
17 31 21.886103 26 0.841773
18 31 23.522425 28 0.840087
19 31 25.349580 30 0.844986
20 31 27.456461 32 0.858014
21 31 29.216345 34 0.859304
22 31 41.427516 36 1.150764
23 31 39.633670 38 1.042991
24 31 38.994445 40 0.974861
25 31 41.029319 42 0.976889
26 31 48.960307 44 1.112734
27 31 40.971982 46 0.890695
28 31 43.193281 48 0.899860
29 31 45.420094 50 0.908402
30 31 50.185117 52 0.965098
31 31 47.247645 53 0.891465
729.821
