q q_max q_time hits q_time/hits 
1 31 0.634648 1 0.634648
2 31 1.364401 2 0.682200
3 31 2.067461 3 0.689154
4 31 3.581405 5 0.716281
5 31 4.414527 6 0.735754
6 31 5.997799 8 0.749725
7 31 6.830019 9 0.758891
8 31 8.558441 11 0.778040
9 31 10.317570 13 0.793659
10 31 11.257694 14 0.804121
11 31 13.144888 16 0.821555
12 31 15.401453 18 0.855636
13 31 15.909457 19 0.837340
14 31 17.871779 21 0.851037
15 31 19.719919 23 0.857388
16 31 21.495679 25 0.859827
17 31 22.605714 26 0.869451
18 31 24.792025 28 0.885429
19 31 26.913624 30 0.897121
20 31 29.548227 32 0.923382
21 31 30.302118 34 0.891239
22 31 32.667688 36 0.907436
23 31 34.779230 38 0.915243
24 31 37.983601 40 0.949590
25 31 40.482743 42 0.963875
26 31 40.917176 44 0.929936
27 31 43.266274 46 0.940571
28 31 46.027433 48 0.958905
29 31 47.602159 50 0.952043
30 31 48.802981 52 0.938519
31 31 50.398298 53 0.950911
715.657
