q q_max q_time hits q_time/hits 
1 31 0.598315 1 0.598315
2 31 1.298606 2 0.649303
3 31 1.938120 3 0.646040
4 31 3.349059 5 0.669812
5 31 4.143296 6 0.690549
6 31 5.657790 8 0.707224
7 31 6.435568 9 0.715063
8 31 8.030435 11 0.730040
9 31 9.723765 13 0.747982
10 31 10.647796 14 0.760557
11 31 12.364335 16 0.772771
12 31 14.074324 18 0.781907
13 31 15.017042 19 0.790371
14 31 16.764798 21 0.798324
15 31 18.614816 23 0.809340
16 31 20.339165 25 0.813567
17 31 21.356657 26 0.821410
18 31 23.480443 28 0.838587
19 31 25.116567 30 0.837219
20 31 27.188231 32 0.849632
21 31 29.128008 34 0.856706
22 31 30.869054 36 0.857474
23 31 34.180001 38 0.899474
24 31 36.677982 40 0.916950
25 31 37.015872 42 0.881330
26 31 38.274229 44 0.869869
27 31 40.733497 46 0.885511
28 31 42.416398 48 0.883675
29 31 45.717294 50 0.914346
30 31 47.793303 52 0.919102
31 31 47.931494 53 0.904368
676.876
