q q_max q_time hits q_time/hits 
1 31 0.625740 1 0.625740
2 31 1.371033 2 0.685516
3 31 2.029104 3 0.676368
4 31 3.505262 5 0.701052
5 31 4.328483 6 0.721414
6 31 7.055106 8 0.881888
7 31 6.733610 9 0.748179
8 31 8.957662 11 0.814333
9 31 11.686480 13 0.898960
10 31 11.135658 14 0.795404
11 31 13.024364 16 0.814023
12 31 18.104608 18 1.005812
13 31 15.810908 19 0.832153
14 31 17.696253 21 0.842679
15 31 19.492263 23 0.847490
16 31 21.494887 25 0.859795
17 31 22.614030 26 0.869770
18 31 24.702321 28 0.882226
19 31 26.084366 30 0.869479
20 31 29.069157 32 0.908411
21 31 29.999805 34 0.882347
22 31 32.152222 36 0.893117
23 31 33.933665 38 0.892991
24 31 35.542117 40 0.888553
25 31 37.990614 42 0.904538
26 31 39.789370 44 0.904304
27 31 43.461852 46 0.944823
28 31 45.542412 48 0.948800
29 31 47.054347 50 0.941087
30 31 48.975069 52 0.941828
31 31 48.776753 53 0.920316
708.74
