q q_max q_time hits q_time/hits 
1 31 0.620175 1 0.620175
2 31 1.337676 2 0.668838
3 31 2.020052 3 0.673351
4 31 3.489948 5 0.697990
5 31 4.355142 6 0.725857
6 31 5.897931 8 0.737241
7 31 6.729027 9 0.747670
8 31 8.398505 11 0.763500
9 31 10.593724 13 0.814902
10 31 11.127505 14 0.794822
11 31 12.940543 16 0.808784
12 31 14.706267 18 0.817015
13 31 15.911740 19 0.837460
14 31 17.971173 21 0.855770
15 31 20.746084 23 0.902004
16 31 22.151417 25 0.886057
17 31 22.647275 26 0.871049
18 31 24.610965 28 0.878963
19 31 26.972317 30 0.899077
20 31 29.085357 32 0.908917
21 31 30.983707 34 0.911285
22 31 34.780390 36 0.966122
23 31 35.114406 38 0.924063
24 31 37.110212 40 0.927755
25 31 39.387290 42 0.937793
26 31 43.208290 44 0.982007
27 31 43.789375 46 0.951943
28 31 46.378795 48 0.966225
29 31 50.294513 50 1.005890
30 31 50.777720 52 0.976495
31 31 49.115578 53 0.926709
723.253
