q q_max q_time hits q_time/hits 
1 31 0.650320 1 0.650320
2 31 1.301323 2 0.650662
3 31 1.952339 3 0.650780
4 31 3.358070 5 0.671614
5 31 4.153930 6 0.692322
6 31 5.650346 8 0.706293
7 31 6.501436 9 0.722382
8 31 8.073187 11 0.733926
9 31 9.712988 13 0.747153
10 31 10.661477 14 0.761534
11 31 12.393633 16 0.774602
12 31 14.298951 18 0.794386
13 31 15.131357 19 0.796387
14 31 16.924040 21 0.805907
15 31 19.236735 23 0.836380
16 31 20.334983 25 0.813399
17 31 21.496665 26 0.826795
18 31 23.505143 28 0.839469
19 31 25.050933 30 0.835031
20 31 26.985312 32 0.843291
21 31 29.015136 34 0.853386
22 31 31.335346 36 0.870426
23 31 32.744720 38 0.861703
24 31 34.855901 40 0.871398
25 31 37.046922 42 0.882070
26 31 39.683924 44 0.901907
27 31 41.254071 46 0.896828
28 31 42.573355 48 0.886945
29 31 46.037819 50 0.920756
30 31 46.862211 52 0.901196
31 31 46.420458 53 0.875858
675.203
